#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 469600      1.02e-01      8.10e-03      3.36e-02    7.9e-06
 469700      1.72e-01      7.11e-03      5.74e-02    7.9e-06
 469800      1.38e-01      6.35e-03      4.59e-02    7.9e-06
 469900      1.21e-01      1.58e-02      3.82e-02    7.9e-06
 470000      1.68e-01      1.67e-02      5.57e-02    7.5e-06
 470100      1.55e-01      1.12e-02      5.22e-02    7.5e-06
 470200      1.30e-01      4.45e-03      4.45e-02    7.5e-06
 470300      1.24e-01      8.99e-03      4.19e-02    7.5e-06
 470400      1.73e-01      9.00e-03      5.89e-02    7.5e-06
 470500      1.03e-01      7.42e-03      3.48e-02    7.5e-06
 470600      1.50e-01      1.18e-02      5.05e-02    7.5e-06
 470700      9.39e-02      4.33e-03      3.20e-02    7.5e-06
 470800      9.13e-02      9.03e-03      3.03e-02    7.5e-06
 470900      1.30e-01      8.50e-03      4.41e-02    7.5e-06
 471000      1.44e-01      1.18e-02      4.81e-02    7.5e-06
 471100      1.27e-01      1.32e-02      4.18e-02    7.5e-06
 471200      1.74e-01      1.05e-02      5.90e-02    7.5e-06
 471300      1.26e-01      3.46e-03      4.31e-02    7.5e-06
 471400      1.44e-01      8.03e-03      4.90e-02    7.5e-06
 471500      9.09e-02      8.95e-03      3.02e-02    7.5e-06
 471600      1.29e-01      7.75e-03      4.36e-02    7.5e-06
 471700      1.15e-01      1.43e-02      3.74e-02    7.5e-06
 471800      1.04e-01      9.45e-03      3.46e-02    7.5e-06
 471900      1.67e-01      1.16e-02      5.63e-02    7.5e-06
 472000      1.17e-01      7.84e-03      3.94e-02    7.5e-06
 472100      1.56e-01      1.43e-02      5.19e-02    7.5e-06
 472200      9.77e-02      1.27e-02      3.15e-02    7.5e-06
 472300      1.18e-01      9.16e-03      3.96e-02    7.5e-06
 472400      9.66e-02      1.18e-02      3.14e-02    7.5e-06
 472500      1.05e-01      1.03e-02      3.48e-02    7.5e-06
 472600      1.55e-01      9.04e-03      5.26e-02    7.5e-06
 472700      1.65e-01      1.03e-02      5.60e-02    7.5e-06
 472800      1.15e-01      7.62e-03      3.87e-02    7.5e-06
 472900      1.81e-01      1.91e-02      5.99e-02    7.5e-06
 473000      1.35e-01      1.56e-02      4.42e-02    7.5e-06
 473100      1.53e-01      8.72e-03      5.19e-02    7.5e-06
 473200      9.46e-02      9.00e-03      3.14e-02    7.5e-06
 473300      1.27e-01      9.32e-03      4.29e-02    7.5e-06
 473400      9.86e-02      1.80e-02      2.97e-02    7.5e-06
 473500      1.61e-01      1.21e-02      5.42e-02    7.5e-06
 473600      1.90e-01      1.44e-02      6.39e-02    7.5e-06
 473700      1.38e-01      1.20e-02      4.61e-02    7.5e-06
 473800      1.45e-01      1.07e-02      4.89e-02    7.5e-06
 473900      7.81e-02      5.86e-03      2.63e-02    7.5e-06
 474000      1.48e-01      9.15e-03      5.00e-02    7.5e-06
 474100      1.45e-01      1.79e-02      4.72e-02    7.5e-06
 474200      1.94e-01      1.91e-02      6.42e-02    7.5e-06
 474300      1.30e-01      1.20e-02      4.34e-02    7.5e-06
 474400      8.93e-02      1.39e-02      2.80e-02    7.5e-06
 474500      1.44e-01      1.14e-02      4.85e-02    7.5e-06
 474600      1.26e-01      1.04e-02      4.22e-02    7.5e-06
 474700      1.51e-01      1.23e-02      5.06e-02    7.5e-06
 474800      1.76e-01      1.33e-02      5.94e-02    7.5e-06
 474900      1.69e-01      5.47e-03      5.77e-02    7.5e-06
 475000      1.65e-01      1.38e-02      5.65e-02    7.1e-06
 475100      1.15e-01      6.24e-03      3.99e-02    7.1e-06
 475200      1.97e-01      1.64e-02      6.74e-02    7.1e-06
 475300      1.55e-01      1.00e-02      5.38e-02    7.1e-06
 475400      1.35e-01      5.38e-03      4.70e-02    7.1e-06
 475500      1.21e-01      6.39e-03      4.20e-02    7.1e-06
 475600      1.86e-01      2.08e-02      6.23e-02    7.1e-06
 475700      1.26e-01      9.62e-03      4.34e-02    7.1e-06
 475800      9.32e-02      1.28e-02      3.05e-02    7.1e-06
 475900      1.36e-01      6.67e-03      4.75e-02    7.1e-06
 476000      1.25e-01      2.65e-03      4.37e-02    7.1e-06
 476100      2.02e-01      1.55e-02      6.96e-02    7.1e-06
 476200      1.41e-01      9.85e-03      4.89e-02    7.1e-06
 476300      1.34e-01      1.37e-02      4.54e-02    7.1e-06
 476400      1.43e-01      9.99e-03      4.95e-02    7.1e-06
 476500      1.25e-01      4.75e-03      4.38e-02    7.1e-06
 476600      6.78e-02      5.77e-03      2.32e-02    7.1e-06
 476700      1.55e-01      1.61e-02      5.25e-02    7.1e-06
 476800      1.24e-01      1.47e-02      4.16e-02    7.1e-06
 476900      1.45e-01      7.94e-03      5.03e-02    7.1e-06
 477000      1.46e-01      1.82e-02      4.84e-02    7.1e-06
 477100      1.89e-01      1.61e-02      6.47e-02    7.1e-06
 477200      1.30e-01      8.67e-03      4.48e-02    7.1e-06
 477300      1.54e-01      1.45e-02      5.24e-02    7.1e-06
 477400      1.37e-01      9.06e-03      4.74e-02    7.1e-06
 477500      9.60e-02      1.11e-02      3.21e-02    7.1e-06
 477600      1.44e-01      6.31e-03      5.01e-02    7.1e-06
 477700      1.28e-01      5.48e-03      4.45e-02    7.1e-06
 477800      1.24e-01      5.86e-03      4.31e-02    7.1e-06
 477900      1.85e-01      1.02e-02      6.45e-02    7.1e-06
 478000      1.33e-01      1.55e-02      4.44e-02    7.1e-06
 478100      1.45e-01      7.01e-03      5.05e-02    7.1e-06
 478200      9.95e-02      8.08e-03      3.42e-02    7.1e-06
 478300      1.44e-01      8.70e-03      5.01e-02    7.1e-06
 478400      1.41e-01      1.15e-02      4.86e-02    7.1e-06
 478500      1.33e-01      1.35e-02      4.52e-02    7.1e-06
 478600      1.21e-01      1.43e-02      4.02e-02    7.1e-06
 478700      1.17e-01      6.28e-03      4.05e-02    7.1e-06
 478800      2.00e-01      1.45e-02      6.89e-02    7.1e-06
 478900      1.05e-01      1.19e-02      3.52e-02    7.1e-06
 479000      1.01e-01      8.35e-03      3.47e-02    7.1e-06
 479100      1.11e-01      7.08e-03      3.85e-02    7.1e-06
 479200      1.66e-01      2.82e-02      5.21e-02    7.1e-06
 479300      1.51e-01      9.36e-03      5.24e-02    7.1e-06
 479400      1.65e-01      9.75e-03      5.71e-02    7.1e-06
 479500      1.10e-01      1.31e-02      3.68e-02    7.1e-06
 479600      9.79e-02      8.99e-03      3.34e-02    7.1e-06
 479700      1.18e-01      4.11e-03      4.13e-02    7.1e-06
 479800      1.62e-01      1.55e-02      5.50e-02    7.1e-06
 479900      1.42e-01      5.82e-03      4.97e-02    7.1e-06
 480000      1.66e-01      3.24e-03      5.95e-02    6.7e-06
 480100      1.26e-01      8.58e-03      4.46e-02    6.7e-06
 480200      1.75e-01      1.55e-02      6.11e-02    6.7e-06
 480300      1.87e-01      4.94e-03      6.72e-02    6.7e-06
 480400      1.25e-01      7.36e-03      4.43e-02    6.7e-06
 480500      1.61e-01      1.11e-02      5.69e-02    6.7e-06
 480600      1.04e-01      5.08e-03      3.70e-02    6.7e-06
 480700      1.31e-01      6.34e-03      4.67e-02    6.7e-06
 480800      1.83e-01      2.47e-02      6.17e-02    6.7e-06
 480900      1.22e-01      6.72e-03      4.35e-02    6.7e-06
 481000      1.13e-01      7.99e-03      3.98e-02    6.7e-06
 481100      1.48e-01      1.22e-02      5.19e-02    6.7e-06
 481200      1.67e-01      1.41e-02      5.86e-02    6.7e-06
 481300      1.52e-01      5.48e-03      5.43e-02    6.7e-06
 481400      1.61e-01      1.21e-02      5.66e-02    6.7e-06
 481500      1.50e-01      1.53e-02      5.19e-02    6.7e-06
 481600      1.67e-01      1.35e-02      5.87e-02    6.7e-06
 481700      1.36e-01      7.11e-03      4.84e-02    6.7e-06
 481800      1.30e-01      1.73e-02      4.38e-02    6.7e-06
 481900      1.48e-01      1.46e-02      5.14e-02    6.7e-06
 482000      1.02e-01      1.24e-02      3.47e-02    6.7e-06
 482100      1.38e-01      9.95e-03      4.87e-02    6.7e-06
 482200      1.13e-01      1.29e-02      3.87e-02    6.7e-06
 482300      1.36e-01      1.20e-02      4.74e-02    6.7e-06
 482400      1.64e-01      1.05e-02      5.82e-02    6.7e-06
 482500      1.02e-01      7.33e-03      3.59e-02    6.7e-06
 482600      1.95e-01      1.90e-02      6.76e-02    6.7e-06
 482700      8.49e-02      1.27e-02      2.81e-02    6.7e-06
 482800      1.95e-01      1.72e-02      6.81e-02    6.7e-06
 482900      1.60e-01      9.52e-03      5.68e-02    6.7e-06
 483000      8.31e-02      5.89e-03      2.94e-02    6.7e-06
 483100      1.07e-01      1.51e-02      3.57e-02    6.7e-06
 483200      1.22e-01      1.12e-02      4.24e-02    6.7e-06
 483300      1.19e-01      1.57e-02      4.01e-02    6.7e-06
 483400      1.13e-01      1.40e-02      3.86e-02    6.7e-06
 483500      1.04e-01      4.57e-03      3.70e-02    6.7e-06
 483600      1.50e-01      1.65e-02      5.16e-02    6.7e-06
 483700      1.81e-01      1.43e-02      6.35e-02    6.7e-06
 483800      8.78e-02      1.06e-02      2.99e-02    6.7e-06
 483900      1.01e-01      7.02e-03      3.57e-02    6.7e-06
 484000      1.32e-01      1.23e-02      4.61e-02    6.7e-06
 484100      1.42e-01      8.13e-03      5.03e-02    6.7e-06
 484200      1.37e-01      8.83e-03      4.86e-02    6.7e-06
 484300      1.55e-01      9.28e-03      5.52e-02    6.7e-06
 484400      1.25e-01      1.37e-02      4.32e-02    6.7e-06
 484500      1.27e-01      9.73e-03      4.46e-02    6.7e-06
 484600      1.61e-01      1.38e-02      5.63e-02    6.7e-06
 484700      1.23e-01      2.72e-02      3.59e-02    6.7e-06
 484800      1.16e-01      8.19e-03      4.11e-02    6.7e-06
 484900      1.32e-01      8.67e-03      4.69e-02    6.7e-06
 485000      1.52e-01      1.31e-02      5.46e-02    6.4e-06
 485100      1.18e-01      2.44e-02      3.66e-02    6.4e-06
 485200      8.83e-02      1.08e-02      3.07e-02    6.4e-06
 485300      1.28e-01      8.55e-03      4.64e-02    6.4e-06
 485400      1.11e-01      1.03e-02      3.97e-02    6.4e-06
 485500      1.77e-01      1.89e-02      6.26e-02    6.4e-06
 485600      1.17e-01      3.90e-03      4.28e-02    6.4e-06
 485700      9.19e-02      1.43e-02      3.08e-02    6.4e-06
 485800      1.82e-01      1.94e-02      6.42e-02    6.4e-06
 485900      8.38e-02      1.04e-02      2.91e-02    6.4e-06
 486000      1.58e-01      1.46e-02      5.62e-02    6.4e-06
 486100      1.30e-01      7.50e-03      4.73e-02    6.4e-06
 486200      1.88e-01      7.52e-03      6.87e-02    6.4e-06
 486300      1.70e-01      2.18e-02      5.86e-02    6.4e-06
 486400      1.15e-01      8.22e-03      4.16e-02    6.4e-06
 486500      1.12e-01      4.02e-03      4.09e-02    6.4e-06
 486600      9.43e-02      7.57e-03      3.39e-02    6.4e-06
 486700      1.65e-01      1.03e-02      5.98e-02    6.4e-06
 486800      1.26e-01      8.70e-03      4.56e-02    6.4e-06
 486900      1.82e-01      1.48e-02      6.52e-02    6.4e-06
 487000      1.44e-01      1.05e-02      5.21e-02    6.4e-06
 487100      1.59e-01      1.75e-02      5.59e-02    6.4e-06
 487200      1.38e-01      5.60e-03      5.05e-02    6.4e-06
 487300      1.45e-01      1.40e-02      5.15e-02    6.4e-06
 487400      1.22e-01      1.47e-02      4.25e-02    6.4e-06
 487500      1.24e-01      1.19e-02      4.40e-02    6.4e-06
 487600      1.15e-01      1.39e-02      4.00e-02    6.4e-06
 487700      1.27e-01      3.67e-03      4.65e-02    6.4e-06
 487800      8.50e-02      9.78e-03      2.98e-02    6.4e-06
 487900      1.34e-01      7.64e-03      4.87e-02    6.4e-06
 488000      1.47e-01      1.07e-02      5.29e-02    6.4e-06
 488100      1.23e-01      9.75e-03      4.44e-02    6.4e-06
 488200      1.20e-01      1.51e-02      4.18e-02    6.4e-06
 488300      1.36e-01      1.34e-02      4.84e-02    6.4e-06
 488400      1.42e-01      1.73e-02      4.93e-02    6.4e-06
 488500      1.57e-01      4.20e-03      5.74e-02    6.4e-06
 488600      8.90e-02      1.21e-02      3.06e-02    6.4e-06
 488700      1.22e-01      1.64e-02      4.18e-02    6.4e-06
 488800      1.08e-01      8.23e-03      3.89e-02    6.4e-06
 488900      2.12e-01      1.19e-02      7.71e-02    6.4e-06
 489000      1.58e-01      1.61e-02      5.59e-02    6.4e-06
 489100      1.54e-01      1.42e-02      5.48e-02    6.4e-06
 489200      1.44e-01      1.65e-02      5.06e-02    6.4e-06
 489300      1.23e-01      1.30e-02      4.34e-02    6.4e-06
 489400      1.13e-01      1.32e-02      3.97e-02    6.4e-06
 489500      1.50e-01      6.38e-03      5.47e-02    6.4e-06
 489600      1.20e-01      1.35e-02      4.20e-02    6.4e-06
 489700      1.94e-01      1.60e-02      6.94e-02    6.4e-06
 489800      2.24e-01      2.46e-02      7.89e-02    6.4e-06
 489900      7.79e-02      7.04e-03      2.78e-02    6.4e-06
 490000      8.92e-02      1.06e-02      3.19e-02    6.1e-06
 490100      1.23e-01      1.24e-02      4.48e-02    6.1e-06
 490200      1.51e-01      1.67e-02      5.43e-02    6.1e-06
 490300      1.32e-01      1.02e-02      4.88e-02    6.1e-06
 490400      1.13e-01      4.01e-03      4.21e-02    6.1e-06
 490500      1.51e-01      9.18e-03      5.60e-02    6.1e-06
 490600      1.13e-01      1.23e-02      4.08e-02    6.1e-06
 490700      1.16e-01      1.19e-02      4.19e-02    6.1e-06
 490800      2.33e-01      2.59e-02      8.36e-02    6.1e-06
 490900      1.46e-01      1.20e-02      5.36e-02    6.1e-06
 491000      9.11e-02      8.74e-03      3.32e-02    6.1e-06
 491100      1.30e-01      9.53e-03      4.79e-02    6.1e-06
 491200      1.42e-01      1.39e-02      5.16e-02    6.1e-06
 491300      1.18e-01      2.69e-02      3.55e-02    6.1e-06
 491400      8.09e-02      2.33e-02      1.98e-02    6.1e-06
 491500      9.98e-02      8.44e-03      3.66e-02    6.1e-06
 491600      1.94e-01      1.88e-02      7.07e-02    6.1e-06
 491700      1.36e-01      1.03e-02      5.02e-02    6.1e-06
 491800      1.97e-01      2.17e-02      7.08e-02    6.1e-06
 491900      1.64e-01      1.18e-02      6.07e-02    6.1e-06
 492000      1.27e-01      1.06e-02      4.65e-02    6.1e-06
 492100      1.07e-01      8.60e-03      3.94e-02    6.1e-06
 492200      9.75e-02      1.34e-02      3.42e-02    6.1e-06
 492300      9.60e-02      8.71e-03      3.50e-02    6.1e-06
 492400      1.39e-01      1.17e-02      5.10e-02    6.1e-06
 492500      8.90e-02      8.76e-03      3.23e-02    6.1e-06
 492600      8.01e-02      6.01e-03      2.95e-02    6.1e-06
 492700      1.38e-01      8.05e-03      5.11e-02    6.1e-06
 492800      1.74e-01      1.85e-02      6.27e-02    6.1e-06
 492900      1.23e-01      1.14e-02      4.49e-02    6.1e-06
 493000      1.39e-01      6.51e-03      5.19e-02    6.1e-06
 493100      1.11e-01      1.04e-02      4.05e-02    6.1e-06
 493200      1.15e-01      5.51e-03      4.29e-02    6.1e-06
 493300      1.39e-01      7.58e-03      5.18e-02    6.1e-06
 493400      1.01e-01      1.51e-02      3.48e-02    6.1e-06
 493500      1.65e-01      1.16e-02      6.09e-02    6.1e-06
 493600      1.17e-01      1.28e-02      4.23e-02    6.1e-06
 493700      1.68e-01      5.54e-03      6.31e-02    6.1e-06
 493800      1.19e-01      1.24e-02      4.28e-02    6.1e-06
 493900      1.55e-01      1.59e-02      5.62e-02    6.1e-06
 494000      1.13e-01      8.85e-03      4.15e-02    6.1e-06
 494100      1.33e-01      9.74e-03      4.92e-02    6.1e-06
 494200      1.23e-01      9.05e-03      4.55e-02    6.1e-06
 494300      1.58e-01      1.66e-02      5.69e-02    6.1e-06
 494400      1.36e-01      1.11e-02      4.99e-02    6.1e-06
 494500      1.09e-01      1.09e-02      3.95e-02    6.1e-06
 494600      9.88e-02      1.14e-02      3.54e-02    6.1e-06
 494700      1.05e-01      2.66e-03      3.96e-02    6.1e-06
 494800      1.79e-01      1.44e-02      6.59e-02    6.1e-06
 494900      1.15e-01      9.30e-03      4.22e-02    6.1e-06
 495000      1.26e-01      7.15e-03      4.80e-02    5.8e-06
 495100      1.53e-01      1.36e-02      5.71e-02    5.8e-06
 495200      1.15e-01      1.37e-02      4.19e-02    5.8e-06
 495300      9.13e-02      6.48e-03      3.45e-02    5.8e-06
 495400      1.02e-01      1.43e-02      3.63e-02    5.8e-06
 495500      6.68e-02      9.84e-03      2.36e-02    5.8e-06
 495600      1.13e-01      5.53e-03      4.29e-02    5.8e-06
 495700      1.37e-01      7.67e-03      5.21e-02    5.8e-06
 495800      1.27e-01      1.29e-02      4.71e-02    5.8e-06
 495900      7.74e-02      1.09e-02      2.76e-02    5.8e-06
 496000      1.34e-01      1.15e-02      5.02e-02    5.8e-06
 496100      9.43e-02      1.16e-02      3.43e-02    5.8e-06
 496200      1.40e-01      8.63e-03      5.32e-02    5.8e-06
 496300      8.19e-02      4.07e-03      3.12e-02    5.8e-06
 496400      1.39e-01      1.03e-02      5.23e-02    5.8e-06
 496500      1.06e-01      1.23e-02      3.87e-02    5.8e-06
 496600      1.32e-01      8.76e-03      4.98e-02    5.8e-06
 496700      9.97e-02      1.19e-02      3.64e-02    5.8e-06
 496800      7.33e-02      8.58e-03      2.68e-02    5.8e-06
 496900      9.81e-02      7.94e-03      3.69e-02    5.8e-06
 497000      7.52e-02      5.74e-03      2.83e-02    5.8e-06
 497100      1.55e-01      1.36e-02      5.78e-02    5.8e-06
 497200      1.76e-01      2.51e-02      6.29e-02    5.8e-06
 497300      9.67e-02      1.65e-02      3.32e-02    5.8e-06
 497400      1.46e-01      7.61e-03      5.55e-02    5.8e-06
 497500      9.01e-02      5.90e-03      3.41e-02    5.8e-06
 497600      1.22e-01      1.33e-02      4.51e-02    5.8e-06
 497700      1.16e-01      1.26e-02      4.28e-02    5.8e-06
 497800      6.06e-02      1.21e-02      1.98e-02    5.8e-06
 497900      1.23e-01      8.12e-03      4.67e-02    5.8e-06
 498000      1.30e-01      9.38e-03      4.89e-02    5.8e-06
 498100      7.51e-02      5.17e-03      2.84e-02    5.8e-06
 498200      7.13e-02      6.80e-03      2.65e-02    5.8e-06
 498300      1.11e-01      8.80e-03      4.19e-02    5.8e-06
 498400      1.11e-01      6.74e-03      4.20e-02    5.8e-06
 498500      1.28e-01      2.04e-02      4.46e-02    5.8e-06
 498600      1.40e-01      9.21e-03      5.32e-02    5.8e-06
 498700      1.29e-01      1.67e-02      4.68e-02    5.8e-06
 498800      1.94e-01      1.91e-02      7.20e-02    5.8e-06
 498900      1.12e-01      1.00e-02      4.17e-02    5.8e-06
 499000      1.20e-01      1.09e-02      4.48e-02    5.8e-06
 499100      1.37e-01      1.72e-02      4.99e-02    5.8e-06
 499200      1.06e-01      8.70e-03      3.96e-02    5.8e-06
 499300      1.27e-01      9.08e-03      4.78e-02    5.8e-06
 499400      1.43e-01      1.44e-02      5.28e-02    5.8e-06
 499500      1.30e-01      1.44e-02      4.77e-02    5.8e-06
 499600      1.58e-01      2.37e-02      5.59e-02    5.8e-06
 499700      1.46e-01      6.82e-03      5.58e-02    5.8e-06
