#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 175700      7.71e-01      1.26e-02      6.04e-02    1.6e-04
 175800      6.18e-01      2.17e-02      4.83e-02    1.6e-04
 175900      8.45e-01      1.69e-02      6.62e-02    1.6e-04
 176000      9.52e-01      1.93e-02      7.46e-02    1.6e-04
 176100      6.23e-01      3.33e-03      4.89e-02    1.6e-04
 176200      7.57e-01      1.42e-02      5.93e-02    1.6e-04
 176300      7.51e-01      1.77e-02      5.89e-02    1.6e-04
 176400      7.01e-01      6.04e-03      5.50e-02    1.6e-04
 176500      6.57e-01      1.81e-02      5.14e-02    1.6e-04
 176600      7.94e-01      1.63e-02      6.22e-02    1.6e-04
 176700      7.71e-01      2.11e-02      6.03e-02    1.6e-04
 176800      6.48e-01      1.10e-02      5.08e-02    1.6e-04
 176900      5.67e-01      7.68e-03      4.45e-02    1.6e-04
 177000      8.96e-01      1.56e-02      7.02e-02    1.6e-04
 177100      5.61e-01      1.58e-02      4.39e-02    1.6e-04
 177200      6.09e-01      1.34e-02      4.77e-02    1.6e-04
 177300      4.15e-01      1.38e-02      3.25e-02    1.6e-04
 177400      5.72e-01      1.41e-02      4.48e-02    1.6e-04
 177500      5.30e-01      1.72e-02      4.15e-02    1.6e-04
 177600      5.97e-01      1.81e-02      4.67e-02    1.6e-04
 177700      5.54e-01      9.29e-03      4.34e-02    1.6e-04
 177800      5.65e-01      1.70e-02      4.42e-02    1.6e-04
 177900      8.10e-01      1.20e-02      6.35e-02    1.6e-04
 178000      5.25e-01      1.53e-02      4.11e-02    1.6e-04
 178100      5.75e-01      1.17e-02      4.51e-02    1.6e-04
 178200      7.80e-01      1.08e-02      6.12e-02    1.6e-04
 178300      7.36e-01      1.28e-02      5.77e-02    1.6e-04
 178400      7.40e-01      1.41e-02      5.80e-02    1.6e-04
 178500      6.96e-01      1.14e-02      5.45e-02    1.6e-04
 178600      5.67e-01      1.07e-02      4.44e-02    1.6e-04
 178700      4.88e-01      1.33e-02      3.82e-02    1.6e-04
 178800      7.48e-01      6.96e-03      5.87e-02    1.6e-04
 178900      6.89e-01      2.50e-02      5.39e-02    1.6e-04
 179000      6.41e-01      8.58e-03      5.03e-02    1.6e-04
 179100      8.32e-01      1.37e-02      6.52e-02    1.6e-04
 179200      9.02e-01      2.20e-02      7.07e-02    1.6e-04
 179300      6.45e-01      1.68e-02      5.05e-02    1.6e-04
 179400      8.42e-01      1.97e-02      6.59e-02    1.6e-04
 179500      7.20e-01      9.23e-03      5.65e-02    1.6e-04
 179600      4.26e-01      1.09e-02      3.34e-02    1.6e-04
 179700      5.59e-01      1.92e-02      4.37e-02    1.6e-04
 179800      8.68e-01      2.26e-02      6.79e-02    1.6e-04
 179900      5.05e-01      1.11e-02      3.95e-02    1.6e-04
 180000      6.28e-01      1.01e-02      5.05e-02    1.5e-04
 180100      7.10e-01      1.25e-02      5.71e-02    1.5e-04
 180200      6.96e-01      1.50e-02      5.59e-02    1.5e-04
 180300      6.23e-01      7.88e-03      5.02e-02    1.5e-04
 180400      7.70e-01      2.05e-02      6.18e-02    1.5e-04
 180500      6.62e-01      1.57e-02      5.32e-02    1.5e-04
 180600      7.38e-01      1.59e-02      5.93e-02    1.5e-04
 180700      7.28e-01      2.08e-02      5.85e-02    1.5e-04
 180800      6.11e-01      1.58e-02      4.91e-02    1.5e-04
 180900      4.13e-01      6.59e-03      3.32e-02    1.5e-04
 181000      5.88e-01      1.34e-02      4.72e-02    1.5e-04
 181100      5.41e-01      1.19e-02      4.35e-02    1.5e-04
 181200      6.36e-01      7.40e-03      5.12e-02    1.5e-04
 181300      5.80e-01      1.27e-02      4.66e-02    1.5e-04
 181400      5.23e-01      1.78e-02      4.20e-02    1.5e-04
 181500      7.05e-01      1.37e-02      5.67e-02    1.5e-04
 181600      6.99e-01      1.70e-02      5.62e-02    1.5e-04
 181700      5.58e-01      1.32e-02      4.49e-02    1.5e-04
 181800      4.26e-01      1.72e-02      3.41e-02    1.5e-04
 181900      5.72e-01      9.25e-03      4.60e-02    1.5e-04
 182000      6.84e-01      1.01e-02      5.51e-02    1.5e-04
 182100      6.12e-01      9.36e-03      4.93e-02    1.5e-04
 182200      4.57e-01      1.57e-02      3.67e-02    1.5e-04
 182300      5.29e-01      1.67e-02      4.24e-02    1.5e-04
 182400      4.80e-01      1.23e-02      3.86e-02    1.5e-04
 182500      7.46e-01      1.69e-02      6.00e-02    1.5e-04
 182600      5.83e-01      1.35e-02      4.69e-02    1.5e-04
 182700      5.51e-01      1.23e-02      4.43e-02    1.5e-04
 182800      5.20e-01      6.88e-03      4.18e-02    1.5e-04
 182900      7.31e-01      2.06e-02      5.87e-02    1.5e-04
 183000      7.16e-01      7.90e-03      5.77e-02    1.5e-04
 183100      6.81e-01      8.28e-03      5.48e-02    1.5e-04
 183200      5.51e-01      2.50e-02      4.41e-02    1.5e-04
 183300      5.47e-01      8.10e-03      4.40e-02    1.5e-04
 183400      5.86e-01      1.01e-02      4.71e-02    1.5e-04
 183500      5.51e-01      1.37e-02      4.42e-02    1.5e-04
 183600      6.06e-01      1.55e-02      4.87e-02    1.5e-04
 183700      3.93e-01      1.18e-02      3.16e-02    1.5e-04
 183800      8.17e-01      2.16e-02      6.57e-02    1.5e-04
 183900      7.51e-01      1.33e-02      6.04e-02    1.5e-04
 184000      5.21e-01      1.09e-02      4.19e-02    1.5e-04
 184100      5.00e-01      1.01e-02      4.02e-02    1.5e-04
 184200      6.85e-01      1.81e-02      5.51e-02    1.5e-04
 184300      5.90e-01      8.84e-03      4.75e-02    1.5e-04
 184400      4.75e-01      1.97e-02      3.80e-02    1.5e-04
 184500      6.50e-01      1.29e-02      5.23e-02    1.5e-04
 184600      5.05e-01      1.76e-02      4.05e-02    1.5e-04
 184700      6.74e-01      1.77e-02      5.42e-02    1.5e-04
 184800      6.10e-01      1.24e-02      4.90e-02    1.5e-04
 184900      5.90e-01      8.84e-03      4.75e-02    1.5e-04
 185000      5.88e-01      8.06e-03      4.85e-02    1.5e-04
 185100      6.02e-01      1.83e-02      4.96e-02    1.5e-04
 185200      4.87e-01      5.68e-03      4.02e-02    1.5e-04
 185300      5.74e-01      1.77e-02      4.73e-02    1.5e-04
 185400      5.91e-01      8.79e-03      4.88e-02    1.5e-04
 185500      5.02e-01      1.64e-02      4.13e-02    1.5e-04
 185600      4.43e-01      1.47e-02      3.65e-02    1.5e-04
 185700      4.78e-01      1.88e-02      3.93e-02    1.5e-04
 185800      7.34e-01      1.54e-02      6.06e-02    1.5e-04
 185900      5.05e-01      8.17e-03      4.17e-02    1.5e-04
 186000      8.44e-01      1.99e-02      6.96e-02    1.5e-04
 186100      6.95e-01      2.10e-02      5.73e-02    1.5e-04
 186200      5.88e-01      1.06e-02      4.85e-02    1.5e-04
 186300      5.85e-01      1.42e-02      4.83e-02    1.5e-04
 186400      5.23e-01      7.68e-03      4.32e-02    1.5e-04
 186500      5.43e-01      1.22e-02      4.48e-02    1.5e-04
 186600      7.95e-01      1.27e-02      6.57e-02    1.5e-04
 186700      8.85e-01      1.65e-02      7.30e-02    1.5e-04
 186800      4.70e-01      1.24e-02      3.87e-02    1.5e-04
 186900      6.77e-01      1.09e-02      5.59e-02    1.5e-04
 187000      8.64e-01      1.73e-02      7.13e-02    1.5e-04
 187100      4.44e-01      1.36e-02      3.66e-02    1.5e-04
 187200      5.03e-01      4.89e-03      4.15e-02    1.5e-04
 187300      8.75e-01      2.80e-02      7.21e-02    1.5e-04
 187400      5.08e-01      2.26e-02      4.17e-02    1.5e-04
 187500      6.63e-01      8.29e-03      5.48e-02    1.5e-04
 187600      5.32e-01      1.17e-02      4.39e-02    1.5e-04
 187700      6.53e-01      1.70e-02      5.38e-02    1.5e-04
 187800      5.68e-01      1.82e-02      4.68e-02    1.5e-04
 187900      6.34e-01      6.35e-03      5.23e-02    1.5e-04
 188000      6.40e-01      1.85e-02      5.28e-02    1.5e-04
 188100      5.01e-01      2.36e-02      4.11e-02    1.5e-04
 188200      7.94e-01      2.10e-02      6.55e-02    1.5e-04
 188300      6.28e-01      9.70e-03      5.18e-02    1.5e-04
 188400      8.37e-01      7.87e-03      6.91e-02    1.5e-04
 188500      7.26e-01      2.34e-02      5.98e-02    1.5e-04
 188600      5.51e-01      7.87e-03      4.55e-02    1.5e-04
 188700      6.18e-01      1.93e-02      5.10e-02    1.5e-04
 188800      6.41e-01      2.26e-02      5.28e-02    1.5e-04
 188900      5.79e-01      1.17e-02      4.78e-02    1.5e-04
 189000      7.65e-01      1.18e-02      6.32e-02    1.5e-04
 189100      7.68e-01      1.59e-02      6.34e-02    1.5e-04
 189200      6.35e-01      1.31e-02      5.24e-02    1.5e-04
 189300      6.68e-01      1.50e-02      5.51e-02    1.5e-04
 189400      5.42e-01      6.57e-03      4.47e-02    1.5e-04
 189500      7.42e-01      1.06e-02      6.13e-02    1.5e-04
 189600      6.36e-01      2.27e-02      5.23e-02    1.5e-04
 189700      6.82e-01      1.17e-02      5.63e-02    1.5e-04
 189800      7.42e-01      1.34e-02      6.13e-02    1.5e-04
 189900      8.60e-01      1.55e-02      7.10e-02    1.5e-04
 190000      7.15e-01      9.52e-03      6.06e-02    1.4e-04
 190100      5.48e-01      1.28e-02      4.64e-02    1.4e-04
 190200      5.93e-01      1.32e-02      5.02e-02    1.4e-04
 190300      6.00e-01      1.10e-02      5.08e-02    1.4e-04
 190400      4.31e-01      1.64e-02      3.64e-02    1.4e-04
 190500      7.54e-01      7.54e-03      6.39e-02    1.4e-04
 190600      5.83e-01      1.73e-02      4.93e-02    1.4e-04
 190700      5.71e-01      8.53e-03      4.84e-02    1.4e-04
 190800      6.18e-01      1.72e-02      5.23e-02    1.4e-04
 190900      5.72e-01      1.03e-02      4.84e-02    1.4e-04
 191000      5.83e-01      2.08e-02      4.92e-02    1.4e-04
 191100      9.00e-01      9.19e-03      7.63e-02    1.4e-04
 191200      8.70e-01      1.60e-02      7.37e-02    1.4e-04
 191300      8.60e-01      1.51e-02      7.29e-02    1.4e-04
 191400      5.17e-01      2.11e-02      4.36e-02    1.4e-04
 191500      4.48e-01      1.78e-02      3.78e-02    1.4e-04
 191600      5.65e-01      1.67e-02      4.77e-02    1.4e-04
 191700      6.17e-01      8.28e-03      5.22e-02    1.4e-04
 191800      7.21e-01      1.78e-02      6.11e-02    1.4e-04
 191900      6.47e-01      1.40e-02      5.48e-02    1.4e-04
 192000      9.99e-01      2.49e-02      8.45e-02    1.4e-04
 192100      7.00e-01      1.61e-02      5.93e-02    1.4e-04
 192200      5.14e-01      1.23e-02      4.35e-02    1.4e-04
 192300      6.06e-01      2.08e-02      5.12e-02    1.4e-04
 192400      6.66e-01      1.50e-02      5.64e-02    1.4e-04
 192500      3.99e-01      2.47e-02      3.34e-02    1.4e-04
 192600      9.63e-01      1.13e-02      8.16e-02    1.4e-04
 192700      6.86e-01      7.50e-03      5.82e-02    1.4e-04
 192800      4.94e-01      1.03e-02      4.18e-02    1.4e-04
 192900      4.80e-01      5.38e-03      4.06e-02    1.4e-04
 193000      6.29e-01      1.95e-02      5.32e-02    1.4e-04
 193100      6.96e-01      6.01e-03      5.90e-02    1.4e-04
 193200      4.28e-01      2.18e-02      3.60e-02    1.4e-04
 193300      6.01e-01      1.81e-02      5.08e-02    1.4e-04
 193400      5.82e-01      1.30e-02      4.93e-02    1.4e-04
 193500      8.24e-01      1.72e-02      6.98e-02    1.4e-04
 193600      5.20e-01      8.74e-03      4.41e-02    1.4e-04
 193700      7.84e-01      1.94e-02      6.63e-02    1.4e-04
 193800      4.95e-01      9.97e-03      4.20e-02    1.4e-04
 193900      5.08e-01      1.81e-02      4.29e-02    1.4e-04
 194000      7.66e-01      1.38e-02      6.49e-02    1.4e-04
 194100      4.80e-01      1.45e-02      4.06e-02    1.4e-04
 194200      7.85e-01      1.30e-02      6.65e-02    1.4e-04
 194300      7.09e-01      1.16e-02      6.01e-02    1.4e-04
 194400      6.13e-01      2.96e-02      5.16e-02    1.4e-04
 194500      9.08e-01      2.45e-02      7.68e-02    1.4e-04
 194600      5.34e-01      1.78e-02      4.51e-02    1.4e-04
 194700      7.57e-01      6.68e-03      6.42e-02    1.4e-04
 194800      6.19e-01      1.47e-02      5.24e-02    1.4e-04
 194900      5.85e-01      1.04e-02      4.95e-02    1.4e-04
 195000      5.48e-01      5.76e-03      4.77e-02    1.3e-04
 195100      6.15e-01      1.02e-02      5.35e-02    1.3e-04
 195200      5.06e-01      7.25e-03      4.40e-02    1.3e-04
 195300      7.84e-01      1.70e-02      6.81e-02    1.3e-04
 195400      4.22e-01      7.25e-03      3.67e-02    1.3e-04
 195500      5.31e-01      1.03e-02      4.61e-02    1.3e-04
 195600      7.84e-01      1.07e-02      6.82e-02    1.3e-04
 195700      6.69e-01      9.35e-03      5.81e-02    1.3e-04
 195800      4.77e-01      1.61e-02      4.13e-02    1.3e-04
 195900      4.18e-01      7.44e-03      3.63e-02    1.3e-04
 196000      5.28e-01      1.88e-02      4.57e-02    1.3e-04
 196100      5.56e-01      1.80e-02      4.83e-02    1.3e-04
 196200      4.57e-01      8.11e-03      3.97e-02    1.3e-04
 196300      4.73e-01      8.01e-03      4.11e-02    1.3e-04
 196400      6.03e-01      1.70e-02      5.24e-02    1.3e-04
 196500      4.91e-01      1.16e-02      4.27e-02    1.3e-04
 196600      6.16e-01      1.54e-02      5.35e-02    1.3e-04
 196700      4.89e-01      1.95e-02      4.24e-02    1.3e-04
 196800      5.43e-01      1.31e-02      4.72e-02    1.3e-04
 196900      5.28e-01      1.37e-02      4.58e-02    1.3e-04
 197000      8.03e-01      2.32e-02      6.97e-02    1.3e-04
 197100      4.99e-01      2.26e-02      4.31e-02    1.3e-04
 197200      9.07e-01      3.14e-02      7.86e-02    1.3e-04
 197300      5.35e-01      1.16e-02      4.64e-02    1.3e-04
 197400      8.18e-01      1.50e-02      7.11e-02    1.3e-04
 197500      6.71e-01      1.19e-02      5.83e-02    1.3e-04
 197600      6.41e-01      1.71e-02      5.57e-02    1.3e-04
 197700      5.80e-01      1.14e-02      5.04e-02    1.3e-04
 197800      7.18e-01      1.76e-02      6.24e-02    1.3e-04
 197900      5.73e-01      1.02e-02      4.98e-02    1.3e-04
 198000      6.78e-01      1.51e-02      5.89e-02    1.3e-04
 198100      6.14e-01      1.13e-02      5.34e-02    1.3e-04
 198200      7.87e-01      2.85e-02      6.82e-02    1.3e-04
 198300      4.87e-01      1.01e-02      4.23e-02    1.3e-04
 198400      5.98e-01      1.80e-02      5.19e-02    1.3e-04
 198500      7.33e-01      1.70e-02      6.37e-02    1.3e-04
 198600      5.79e-01      1.23e-02      5.03e-02    1.3e-04
 198700      6.66e-01      9.92e-03      5.79e-02    1.3e-04
 198800      7.41e-01      1.71e-02      6.43e-02    1.3e-04
 198900      4.84e-01      1.59e-02      4.19e-02    1.3e-04
 199000      4.74e-01      2.41e-02      4.09e-02    1.3e-04
 199100      7.03e-01      1.09e-02      6.11e-02    1.3e-04
 199200      5.87e-01      2.48e-02      5.08e-02    1.3e-04
 199300      6.72e-01      1.05e-02      5.84e-02    1.3e-04
 199400      5.67e-01      1.61e-02      4.92e-02    1.3e-04
 199500      5.41e-01      1.04e-02      4.71e-02    1.3e-04
 199600      8.30e-01      1.72e-02      7.21e-02    1.3e-04
 199700      6.84e-01      2.28e-02      5.93e-02    1.3e-04
 199800      6.43e-01      1.41e-02      5.58e-02    1.3e-04
 199900      3.88e-01      1.39e-02      3.36e-02    1.3e-04
 200000      5.85e-01      9.95e-03      5.22e-02    1.2e-04
 200100      5.80e-01      1.90e-02      5.16e-02    1.2e-04
 200200      5.82e-01      1.01e-02      5.19e-02    1.2e-04
 200300      6.10e-01      7.81e-03      5.45e-02    1.2e-04
 200400      6.59e-01      6.10e-03      5.89e-02    1.2e-04
 200500      6.67e-01      1.92e-02      5.94e-02    1.2e-04
 200600      4.69e-01      1.98e-02      4.17e-02    1.2e-04
 200700      9.23e-01      2.29e-02      8.22e-02    1.2e-04
 200800      4.48e-01      9.17e-03      4.00e-02    1.2e-04
 200900      6.13e-01      1.38e-02      5.47e-02    1.2e-04
 201000      6.47e-01      7.63e-03      5.77e-02    1.2e-04
 201100      7.89e-01      2.15e-02      7.03e-02    1.2e-04
 201200      6.50e-01      1.16e-02      5.80e-02    1.2e-04
 201300      7.11e-01      1.01e-02      6.35e-02    1.2e-04
 201400      5.98e-01      7.49e-03      5.34e-02    1.2e-04
 201500      6.83e-01      1.01e-02      6.10e-02    1.2e-04
 201600      5.90e-01      1.47e-02      5.26e-02    1.2e-04
 201700      7.83e-01      2.25e-02      6.98e-02    1.2e-04
 201800      6.03e-01      1.64e-02      5.37e-02    1.2e-04
 201900      5.91e-01      1.56e-02      5.26e-02    1.2e-04
 202000      6.05e-01      1.77e-02      5.39e-02    1.2e-04
 202100      5.40e-01      9.80e-03      4.82e-02    1.2e-04
 202200      6.92e-01      7.01e-03      6.17e-02    1.2e-04
 202300      6.36e-01      1.78e-02      5.67e-02    1.2e-04
 202400      6.50e-01      9.78e-03      5.80e-02    1.2e-04
 202500      4.81e-01      9.31e-03      4.29e-02    1.2e-04
 202600      5.71e-01      1.20e-02      5.09e-02    1.2e-04
 202700      6.66e-01      9.04e-03      5.94e-02    1.2e-04
 202800      6.06e-01      1.25e-02      5.40e-02    1.2e-04
 202900      4.67e-01      1.09e-02      4.16e-02    1.2e-04
 203000      4.21e-01      1.72e-02      3.74e-02    1.2e-04
 203100      4.04e-01      1.80e-02      3.59e-02    1.2e-04
 203200      5.46e-01      1.24e-02      4.87e-02    1.2e-04
 203300      5.66e-01      9.91e-03      5.05e-02    1.2e-04
 203400      5.87e-01      1.83e-02      5.23e-02    1.2e-04
 203500      4.05e-01      8.67e-03      3.61e-02    1.2e-04
 203600      5.37e-01      7.89e-03      4.79e-02    1.2e-04
 203700      4.64e-01      5.14e-03      4.14e-02    1.2e-04
 203800      7.13e-01      1.46e-02      6.36e-02    1.2e-04
 203900      4.80e-01      4.75e-03      4.28e-02    1.2e-04
 204000      6.77e-01      2.44e-02      6.02e-02    1.2e-04
 204100      5.23e-01      1.12e-02      4.66e-02    1.2e-04
 204200      6.05e-01      1.52e-02      5.39e-02    1.2e-04
 204300      7.56e-01      1.44e-02      6.74e-02    1.2e-04
 204400      5.74e-01      6.78e-03      5.12e-02    1.2e-04
 204500      5.51e-01      1.16e-02      4.91e-02    1.2e-04
 204600      5.32e-01      1.61e-02      4.74e-02    1.2e-04
 204700      6.94e-01      1.21e-02      6.19e-02    1.2e-04
 204800      8.27e-01      1.59e-02      7.37e-02    1.2e-04
 204900      5.12e-01      1.02e-02      4.56e-02    1.2e-04
 205000      5.29e-01      7.43e-03      4.85e-02    1.2e-04
 205100      4.31e-01      6.94e-03      3.95e-02    1.2e-04
 205200      5.88e-01      1.12e-02      5.39e-02    1.2e-04
 205300      5.44e-01      1.91e-02      4.97e-02    1.2e-04
 205400      4.43e-01      1.25e-02      4.05e-02    1.2e-04
 205500      6.84e-01      1.89e-02      6.25e-02    1.2e-04
 205600      4.97e-01      1.72e-02      4.54e-02    1.2e-04
 205700      6.48e-01      1.13e-02      5.93e-02    1.2e-04
 205800      4.43e-01      9.78e-03      4.05e-02    1.2e-04
