#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 902200      3.31e-02      5.27e-03      2.88e-02    8.5e-08
 902300      4.12e-02      8.98e-03      3.24e-02    8.5e-08
 902400      5.66e-02      8.58e-03      4.98e-02    8.5e-08
 902500      5.31e-02      8.50e-03      4.62e-02    8.5e-08
 902600      6.05e-02      6.61e-03      5.56e-02    8.5e-08
 902700      5.33e-02      6.76e-03      4.82e-02    8.5e-08
 902800      3.16e-02      4.57e-03      2.80e-02    8.5e-08
 902900      5.39e-02      1.02e-02      4.48e-02    8.5e-08
 903000      5.23e-02      8.63e-03      4.52e-02    8.5e-08
 903100      3.83e-02      5.64e-03      3.39e-02    8.5e-08
 903200      5.53e-02      1.08e-02      4.55e-02    8.5e-08
 903300      9.77e-02      1.92e-02      8.01e-02    8.5e-08
 903400      4.49e-02      7.83e-03      3.83e-02    8.5e-08
 903500      5.83e-02      1.26e-02      4.60e-02    8.5e-08
 903600      6.93e-02      1.00e-02      6.14e-02    8.5e-08
 903700      5.80e-02      1.26e-02      4.57e-02    8.5e-08
 903800      9.07e-02      2.32e-02      6.42e-02    8.5e-08
 903900      6.65e-02      1.66e-02      4.80e-02    8.5e-08
 904000      4.51e-02      1.06e-02      3.39e-02    8.5e-08
 904100      6.36e-02      7.99e-03      5.76e-02    8.5e-08
 904200      4.44e-02      7.73e-03      3.78e-02    8.5e-08
 904300      7.92e-02      2.14e-02      5.31e-02    8.5e-08
 904400      6.01e-02      1.16e-02      4.96e-02    8.5e-08
 904500      4.71e-02      5.72e-03      4.28e-02    8.5e-08
 904600      6.05e-02      1.24e-02      4.87e-02    8.5e-08
 904700      6.34e-02      1.27e-02      5.17e-02    8.5e-08
 904800      5.04e-02      8.57e-03      4.32e-02    8.5e-08
 904900      5.56e-02      9.86e-03      4.72e-02    8.5e-08
 905000      4.85e-02      1.21e-02      3.51e-02    8.1e-08
 905100      6.80e-02      1.67e-02      4.97e-02    8.1e-08
 905200      5.11e-02      9.99e-03      4.20e-02    8.1e-08
 905300      6.34e-02      1.53e-02      4.70e-02    8.1e-08
 905400      6.00e-02      1.63e-02      4.01e-02    8.1e-08
 905500      6.02e-02      1.12e-02      5.03e-02    8.1e-08
 905600      5.14e-02      7.77e-03      4.53e-02    8.1e-08
 905700      8.28e-02      1.89e-02      6.35e-02    8.1e-08
 905800      6.79e-02      5.06e-03      6.41e-02    8.1e-08
 905900      5.15e-02      6.56e-03      4.66e-02    8.1e-08
 906000      6.14e-02      1.42e-02      4.67e-02    8.1e-08
 906100      7.04e-02      1.29e-02      5.93e-02    8.1e-08
 906200      6.28e-02      5.33e-03      5.89e-02    8.1e-08
 906300      5.44e-02      1.10e-02      4.42e-02    8.1e-08
 906400      7.27e-02      1.89e-02      5.07e-02    8.1e-08
 906500      6.76e-02      9.38e-03      6.05e-02    8.1e-08
 906600      2.96e-02      5.49e-03      2.49e-02    8.1e-08
 906700      7.54e-02      1.42e-02      6.28e-02    8.1e-08
 906800      5.05e-02      6.02e-03      4.61e-02    8.1e-08
 906900      5.34e-02      6.14e-03      4.90e-02    8.1e-08
 907000      9.32e-02      2.31e-02      6.77e-02    8.1e-08
 907100      6.15e-02      1.37e-02      4.78e-02    8.1e-08
 907200      4.28e-02      1.14e-02      2.93e-02    8.1e-08
 907300      5.23e-02      9.48e-03      4.42e-02    8.1e-08
 907400      5.75e-02      9.94e-03      4.91e-02    8.1e-08
 907500      7.35e-02      1.55e-02      5.87e-02    8.1e-08
 907600      5.15e-02      1.31e-02      3.66e-02    8.1e-08
 907700      7.20e-02      1.67e-02      5.48e-02    8.1e-08
 907800      6.24e-02      8.80e-03      5.57e-02    8.1e-08
 907900      5.11e-02      1.42e-02      3.33e-02    8.1e-08
 908000      4.93e-02      7.27e-03      4.37e-02    8.1e-08
 908100      5.49e-02      8.35e-03      4.84e-02    8.1e-08
 908200      5.12e-02      9.71e-03      4.27e-02    8.1e-08
 908300      7.47e-02      2.33e-02      4.07e-02    8.1e-08
 908400      5.33e-02      4.08e-03      5.02e-02    8.1e-08
 908500      3.70e-02      5.91e-03      3.23e-02    8.1e-08
 908600      6.04e-02      8.07e-03      5.43e-02    8.1e-08
 908700      8.12e-02      1.79e-02      6.35e-02    8.1e-08
 908800      4.07e-02      1.03e-02      2.91e-02    8.1e-08
 908900      6.71e-02      1.13e-02      5.78e-02    8.1e-08
 909000      5.81e-02      8.36e-03      5.17e-02    8.1e-08
 909100      5.94e-02      1.01e-02      5.10e-02    8.1e-08
 909200      6.03e-02      3.84e-03      5.72e-02    8.1e-08
 909300      4.59e-02      7.62e-03      3.97e-02    8.1e-08
 909400      5.85e-02      1.07e-02      4.93e-02    8.1e-08
 909500      6.49e-02      1.63e-02      4.66e-02    8.1e-08
 909600      4.75e-02      7.88e-03      4.10e-02    8.1e-08
 909700      4.76e-02      1.02e-02      3.78e-02    8.1e-08
 909800      4.20e-02      4.04e-03      3.91e-02    8.1e-08
 909900      4.71e-02      1.09e-02      3.58e-02    8.1e-08
 910000      3.04e-02      2.81e-03      2.84e-02    7.7e-08
 910100      4.63e-02      8.82e-03      3.85e-02    7.7e-08
 910200      5.78e-02      1.54e-02      3.97e-02    7.7e-08
 910300      6.43e-02      9.64e-03      5.69e-02    7.7e-08
 910400      5.87e-02      1.06e-02      4.97e-02    7.7e-08
 910500      8.90e-02      1.99e-02      6.92e-02    7.7e-08
 910600      5.74e-02      9.73e-03      4.94e-02    7.7e-08
 910700      4.13e-02      7.98e-03      3.42e-02    7.7e-08
 910800      4.93e-02      8.54e-03      4.23e-02    7.7e-08
 910900      6.27e-02      9.59e-03      5.53e-02    7.7e-08
 911000      7.21e-02      2.28e-02      3.80e-02    7.7e-08
 911100      3.00e-02      2.81e-03      2.80e-02    7.7e-08
 911200      5.03e-02      9.95e-03      4.13e-02    7.7e-08
 911300      4.04e-02      4.37e-03      3.73e-02    7.7e-08
 911400      9.14e-02      1.89e-02      7.37e-02    7.7e-08
 911500      5.01e-02      1.48e-02      2.99e-02    7.7e-08
 911600      4.76e-02      7.58e-03      4.16e-02    7.7e-08
 911700      4.72e-02      7.18e-03      4.17e-02    7.7e-08
 911800      5.12e-02      7.18e-03      4.58e-02    7.7e-08
 911900      6.64e-02      1.13e-02      5.72e-02    7.7e-08
 912000      5.81e-02      1.24e-02      4.63e-02    7.7e-08
 912100      4.33e-02      4.04e-03      4.05e-02    7.7e-08
 912200      5.28e-02      1.04e-02      4.35e-02    7.7e-08
 912300      4.95e-02      7.16e-03      4.41e-02    7.7e-08
 912400      6.32e-02      1.03e-02      5.50e-02    7.7e-08
 912500      6.64e-02      1.13e-02      5.71e-02    7.7e-08
 912600      8.88e-02      1.78e-02      7.25e-02    7.7e-08
 912700      6.23e-02      7.50e-03      5.70e-02    7.7e-08
 912800      6.03e-02      1.40e-02      4.58e-02    7.7e-08
 912900      5.42e-02      8.43e-03      4.76e-02    7.7e-08
 913000      7.91e-02      2.10e-02      5.42e-02    7.7e-08
 913100      4.18e-02      8.08e-03      3.47e-02    7.7e-08
 913200      4.79e-02      7.75e-03      4.17e-02    7.7e-08
 913300      4.32e-02      5.26e-03      3.94e-02    7.7e-08
 913400      6.40e-02      6.64e-03      5.94e-02    7.7e-08
 913500      5.39e-02      7.30e-03      4.85e-02    7.7e-08
 913600      6.75e-02      1.38e-02      5.46e-02    7.7e-08
 913700      4.99e-02      8.25e-03      4.32e-02    7.7e-08
 913800      7.32e-02      1.54e-02      5.86e-02    7.7e-08
 913900      7.98e-02      1.43e-02      6.77e-02    7.7e-08
 914000      7.34e-02      2.27e-02      4.09e-02    7.7e-08
 914100      4.19e-02      4.11e-03      3.90e-02    7.7e-08
 914200      4.87e-02      9.49e-03      4.02e-02    7.7e-08
 914300      6.46e-02      1.36e-02      5.17e-02    7.7e-08
 914400      4.33e-02      8.11e-03      3.63e-02    7.7e-08
 914500      5.34e-02      7.48e-03      4.78e-02    7.7e-08
 914600      3.64e-02      7.85e-03      2.88e-02    7.7e-08
 914700      4.59e-02      9.77e-03      3.66e-02    7.7e-08
 914800      6.44e-02      1.09e-02      5.56e-02    7.7e-08
 914900      4.97e-02      7.18e-03      4.43e-02    7.7e-08
 915000      6.98e-02      1.13e-02      6.10e-02    7.3e-08
 915100      5.10e-02      1.14e-02      3.96e-02    7.3e-08
 915200      7.08e-02      1.20e-02      6.12e-02    7.3e-08
 915300      5.60e-02      1.20e-02      4.46e-02    7.3e-08
 915400      6.99e-02      1.29e-02      5.90e-02    7.3e-08
 915500      8.31e-02      1.83e-02      6.53e-02    7.3e-08
 915600      5.81e-02      1.01e-02      4.98e-02    7.3e-08
 915700      5.93e-02      1.38e-02      4.51e-02    7.3e-08
 915800      5.09e-02      8.89e-03      4.36e-02    7.3e-08
 915900      6.02e-02      6.58e-03      5.57e-02    7.3e-08
 916000      7.44e-02      1.34e-02      6.32e-02    7.3e-08
 916100      4.60e-02      7.57e-03      3.99e-02    7.3e-08
 916200      4.27e-02      9.96e-03      3.24e-02    7.3e-08
 916300      4.14e-02      6.88e-03      3.59e-02    7.3e-08
 916400      4.47e-02      8.02e-03      3.80e-02    7.3e-08
 916500      5.95e-02      1.19e-02      4.86e-02    7.3e-08
 916600      4.33e-02      1.00e-02      3.31e-02    7.3e-08
 916700      5.27e-02      1.07e-02      4.29e-02    7.3e-08
 916800      4.46e-02      9.24e-03      3.60e-02    7.3e-08
 916900      4.71e-02      1.04e-02      3.68e-02    7.3e-08
 917000      5.76e-02      3.45e-03      5.49e-02    7.3e-08
 917100      8.04e-02      1.56e-02      6.65e-02    7.3e-08
 917200      5.21e-02      1.04e-02      4.28e-02    7.3e-08
 917300      5.19e-02      6.43e-03      4.74e-02    7.3e-08
 917400      5.81e-02      8.76e-03      5.14e-02    7.3e-08
 917500      6.82e-02      1.31e-02      5.67e-02    7.3e-08
 917600      2.83e-02      5.28e-03      2.37e-02    7.3e-08
 917700      4.90e-02      9.92e-03      4.00e-02    7.3e-08
 917800      5.90e-02      8.38e-03      5.28e-02    7.3e-08
 917900      6.22e-02      7.62e-03      5.69e-02    7.3e-08
 918000      6.97e-02      1.18e-02      6.02e-02    7.3e-08
 918100      5.00e-02      1.19e-02      3.75e-02    7.3e-08
 918200      4.98e-02      6.87e-03      4.47e-02    7.3e-08
 918300      5.36e-02      5.04e-03      5.02e-02    7.3e-08
 918400      5.32e-02      1.21e-02      4.10e-02    7.3e-08
 918500      5.83e-02      1.18e-02      4.75e-02    7.3e-08
 918600      4.08e-02      9.93e-03      3.02e-02    7.3e-08
 918700      5.12e-02      6.53e-03      4.65e-02    7.3e-08
 918800      4.41e-02      6.34e-03      3.94e-02    7.3e-08
 918900      5.06e-02      1.06e-02      4.07e-02    7.3e-08
 919000      4.15e-02      3.10e-03      3.93e-02    7.3e-08
 919100      5.46e-02      1.43e-02      3.81e-02    7.3e-08
 919200      3.22e-02      4.35e-03      2.90e-02    7.3e-08
 919300      5.15e-02      1.06e-02      4.17e-02    7.3e-08
 919400      6.25e-02      1.10e-02      5.34e-02    7.3e-08
 919500      6.18e-02      1.12e-02      5.24e-02    7.3e-08
 919600      5.70e-02      1.11e-02      4.72e-02    7.3e-08
 919700      6.05e-02      1.35e-02      4.71e-02    7.3e-08
 919800      5.22e-02      8.64e-03      4.53e-02    7.3e-08
 919900      7.69e-02      5.90e-03      7.27e-02    7.3e-08
 920000      4.65e-02      2.28e-03      4.46e-02    6.9e-08
 920100      5.91e-02      1.24e-02      4.76e-02    6.9e-08
 920200      5.29e-02      7.43e-03      4.75e-02    6.9e-08
 920300      7.26e-02      1.52e-02      5.85e-02    6.9e-08
 920400      4.20e-02      8.82e-03      3.37e-02    6.9e-08
 920500      6.06e-02      1.35e-02      4.74e-02    6.9e-08
 920600      7.01e-02      7.92e-03      6.47e-02    6.9e-08
 920700      7.18e-02      1.35e-02      6.02e-02    6.9e-08
 920800      5.51e-02      4.93e-03      5.18e-02    6.9e-08
 920900      6.50e-02      1.68e-02      4.60e-02    6.9e-08
 921000      4.93e-02      7.93e-03      4.32e-02    6.9e-08
 921100      5.11e-02      6.98e-03      4.61e-02    6.9e-08
 921200      5.89e-02      1.59e-02      3.99e-02    6.9e-08
 921300      7.34e-02      1.09e-02      6.53e-02    6.9e-08
 921400      7.33e-02      2.09e-02      4.67e-02    6.9e-08
 921500      6.85e-02      1.73e-02      4.93e-02    6.9e-08
 921600      5.44e-02      1.10e-02      4.45e-02    6.9e-08
 921700      3.69e-02      8.18e-03      2.89e-02    6.9e-08
 921800      6.51e-02      1.19e-02      5.52e-02    6.9e-08
 921900      6.01e-02      1.14e-02      5.02e-02    6.9e-08
 922000      4.76e-02      4.48e-03      4.46e-02    6.9e-08
 922100      7.85e-02      1.86e-02      5.91e-02    6.9e-08
 922200      7.93e-02      1.46e-02      6.70e-02    6.9e-08
 922300      6.45e-02      1.08e-02      5.59e-02    6.9e-08
 922400      5.25e-02      8.12e-03      4.63e-02    6.9e-08
 922500      6.55e-02      1.22e-02      5.51e-02    6.9e-08
 922600      4.80e-02      1.11e-02      3.67e-02    6.9e-08
 922700      4.40e-02      9.42e-03      3.51e-02    6.9e-08
 922800      7.73e-02      1.41e-02      6.55e-02    6.9e-08
 922900      5.64e-02      1.53e-02      3.79e-02    6.9e-08
 923000      7.21e-02      1.43e-02      5.93e-02    6.9e-08
 923100      4.16e-02      5.31e-03      3.79e-02    6.9e-08
 923200      5.36e-02      6.07e-03      4.95e-02    6.9e-08
 923300      6.53e-02      1.66e-02      4.67e-02    6.9e-08
 923400      7.20e-02      2.28e-02      3.78e-02    6.9e-08
 923500      7.15e-02      1.68e-02      5.40e-02    6.9e-08
 923600      4.68e-02      8.86e-03      3.91e-02    6.9e-08
 923700      7.21e-02      1.36e-02      6.04e-02    6.9e-08
 923800      9.30e-02      1.74e-02      7.82e-02    6.9e-08
 923900      6.60e-02      1.30e-02      5.44e-02    6.9e-08
 924000      5.62e-02      1.32e-02      4.27e-02    6.9e-08
 924100      9.08e-02      2.09e-02      6.97e-02    6.9e-08
 924200      5.99e-02      1.27e-02      4.80e-02    6.9e-08
 924300      5.41e-02      6.87e-03      4.93e-02    6.9e-08
 924400      6.90e-02      1.78e-02      4.88e-02    6.9e-08
 924500      5.12e-02      6.51e-03      4.66e-02    6.9e-08
 924600      6.09e-02      8.47e-03      5.48e-02    6.9e-08
 924700      7.99e-02      1.76e-02      6.29e-02    6.9e-08
 924800      3.47e-02      4.74e-03      3.13e-02    6.9e-08
 924900      8.73e-02      1.78e-02      7.11e-02    6.9e-08
 925000      6.09e-02      1.13e-02      5.13e-02    6.6e-08
 925100      6.03e-02      1.39e-02      4.63e-02    6.6e-08
 925200      5.69e-02      7.47e-03      5.17e-02    6.6e-08
 925300      7.20e-02      7.57e-03      6.70e-02    6.6e-08
 925400      5.56e-02      4.62e-03      5.26e-02    6.6e-08
 925500      5.92e-02      1.10e-02      5.00e-02    6.6e-08
 925600      8.72e-02      1.55e-02      7.45e-02    6.6e-08
 925700      4.80e-02      7.84e-03      4.19e-02    6.6e-08
 925800      4.37e-02      1.01e-02      3.35e-02    6.6e-08
 925900      7.08e-02      9.89e-03      6.37e-02    6.6e-08
 926000      6.81e-02      7.42e-03      6.32e-02    6.6e-08
 926100      4.33e-02      8.85e-03      3.53e-02    6.6e-08
 926200      6.85e-02      1.63e-02      5.15e-02    6.6e-08
 926300      5.92e-02      7.15e-03      5.43e-02    6.6e-08
 926400      5.98e-02      1.01e-02      5.18e-02    6.6e-08
 926500      7.90e-02      1.57e-02      6.50e-02    6.6e-08
 926600      5.89e-02      1.07e-02      5.01e-02    6.6e-08
 926700      7.20e-02      1.41e-02      5.97e-02    6.6e-08
 926800      6.85e-02      1.23e-02      5.84e-02    6.6e-08
 926900      4.74e-02      6.33e-03      4.30e-02    6.6e-08
 927000      5.18e-02      1.05e-02      4.24e-02    6.6e-08
 927100      7.80e-02      1.45e-02      6.57e-02    6.6e-08
 927200      5.05e-02      3.76e-03      4.79e-02    6.6e-08
 927300      6.30e-02      7.70e-03      5.77e-02    6.6e-08
 927400      7.09e-02      1.71e-02      5.28e-02    6.6e-08
 927500      5.67e-02      6.52e-03      5.23e-02    6.6e-08
 927600      7.70e-02      1.11e-02      6.91e-02    6.6e-08
 927700      5.08e-02      7.34e-03      4.55e-02    6.6e-08
 927800      6.90e-02      1.58e-02      5.33e-02    6.6e-08
 927900      5.02e-02      9.78e-03      4.17e-02    6.6e-08
 928000      5.94e-02      8.94e-03      5.27e-02    6.6e-08
 928100      5.98e-02      1.10e-02      5.05e-02    6.6e-08
 928200      5.77e-02      8.58e-03      5.14e-02    6.6e-08
 928300      3.75e-02      4.61e-03      3.44e-02    6.6e-08
 928400      4.62e-02      9.66e-03      3.73e-02    6.6e-08
 928500      3.67e-02      3.83e-03      3.41e-02    6.6e-08
 928600      4.50e-02      8.21e-03      3.82e-02    6.6e-08
 928700      5.46e-02      6.88e-03      4.99e-02    6.6e-08
 928800      5.67e-02      9.44e-03      4.93e-02    6.6e-08
 928900      6.77e-02      9.36e-03      6.10e-02    6.6e-08
 929000      4.04e-02      5.51e-03      3.65e-02    6.6e-08
 929100      4.85e-02      7.66e-03      4.27e-02    6.6e-08
 929200      4.91e-02      8.34e-03      4.25e-02    6.6e-08
 929300      5.43e-02      9.45e-03      4.67e-02    6.6e-08
 929400      7.32e-02      1.45e-02      6.04e-02    6.6e-08
 929500      7.42e-02      1.37e-02      6.28e-02    6.6e-08
 929600      4.64e-02      7.10e-03      4.11e-02    6.6e-08
 929700      8.97e-02      2.47e-02      5.96e-02    6.6e-08
 929800      5.02e-02      4.56e-03      4.72e-02    6.6e-08
 929900      5.69e-02      1.18e-02      4.61e-02    6.6e-08
 930000      6.13e-02      1.30e-02      4.94e-02    6.2e-08
 930100      8.06e-02      1.53e-02      6.77e-02    6.2e-08
 930200      4.18e-02      5.58e-03      3.79e-02    6.2e-08
 930300      5.32e-02      1.09e-02      4.34e-02    6.2e-08
 930400      4.52e-02      5.77e-03      4.13e-02    6.2e-08
 930500      8.41e-02      1.33e-02      7.40e-02    6.2e-08
 930600      5.57e-02      1.41e-02      4.02e-02    6.2e-08
 930700      6.58e-02      7.89e-03      6.05e-02    6.2e-08
 930800      3.88e-02      5.16e-03      3.52e-02    6.2e-08
 930900      5.35e-02      6.63e-03      4.91e-02    6.2e-08
 931000      4.56e-02      1.02e-02      3.57e-02    6.2e-08
 931100      3.96e-02      7.60e-03      3.31e-02    6.2e-08
 931200      5.99e-02      6.85e-03      5.54e-02    6.2e-08
 931300      5.32e-02      8.41e-03      4.69e-02    6.2e-08
 931400      5.16e-02      9.08e-03      4.43e-02    6.2e-08
 931500      8.94e-02      1.80e-02      7.34e-02    6.2e-08
 931600      6.51e-02      1.57e-02      4.86e-02    6.2e-08
 931700      5.36e-02      1.17e-02      4.25e-02    6.2e-08
 931800      6.97e-02      1.30e-02      5.89e-02    6.2e-08
 931900      5.10e-02      8.64e-03      4.43e-02    6.2e-08
 932000      5.56e-02      7.08e-03      5.08e-02    6.2e-08
 932100      4.80e-02      7.08e-03      4.28e-02    6.2e-08
 932200      7.33e-02      1.70e-02      5.61e-02    6.2e-08
 932300      8.13e-02      1.69e-02      6.58e-02    6.2e-08
