#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 952500      4.89e-02      8.18e-03      4.27e-02    5.0e-08
 952600      7.29e-02      1.68e-02      5.64e-02    5.0e-08
 952700      6.26e-02      1.12e-02      5.38e-02    5.0e-08
 952800      7.73e-02      9.18e-03      7.16e-02    5.0e-08
 952900      5.70e-02      9.14e-03      5.04e-02    5.0e-08
 953000      5.50e-02      1.26e-02      4.27e-02    5.0e-08
 953100      4.30e-02      9.37e-03      3.43e-02    5.0e-08
 953200      5.95e-02      1.79e-02      3.51e-02    5.0e-08
 953300      8.08e-02      1.83e-02      6.31e-02    5.0e-08
 953400      6.97e-02      1.47e-02      5.63e-02    5.0e-08
 953500      6.04e-02      1.29e-02      4.86e-02    5.0e-08
 953600      5.35e-02      7.55e-03      4.84e-02    5.0e-08
 953700      5.27e-02      1.39e-02      3.67e-02    5.0e-08
 953800      5.79e-02      9.34e-03      5.11e-02    5.0e-08
 953900      7.65e-02      1.73e-02      5.98e-02    5.0e-08
 954000      6.42e-02      1.24e-02      5.39e-02    5.0e-08
 954100      5.24e-02      9.19e-03      4.53e-02    5.0e-08
 954200      5.50e-02      5.93e-03      5.14e-02    5.0e-08
 954300      5.35e-02      1.14e-02      4.31e-02    5.0e-08
 954400      8.55e-02      2.01e-02      6.52e-02    5.0e-08
 954500      6.87e-02      1.69e-02      5.10e-02    5.0e-08
 954600      7.61e-02      1.87e-02      5.64e-02    5.0e-08
 954700      5.67e-02      1.38e-02      4.22e-02    5.0e-08
 954800      5.32e-02      1.21e-02      4.15e-02    5.0e-08
 954900      3.35e-02      3.73e-03      3.13e-02    5.0e-08
 955000      4.97e-02      6.31e-03      4.58e-02    4.8e-08
 955100      5.88e-02      1.18e-02      4.87e-02    4.8e-08
 955200      4.37e-02      8.27e-03      3.69e-02    4.8e-08
 955300      4.42e-02      6.49e-03      3.98e-02    4.8e-08
 955400      4.92e-02      8.11e-03      4.32e-02    4.8e-08
 955500      6.89e-02      5.67e-03      6.57e-02    4.8e-08
 955600      4.76e-02      1.16e-02      3.56e-02    4.8e-08
 955700      4.73e-02      8.77e-03      4.03e-02    4.8e-08
 955800      6.48e-02      1.26e-02      5.43e-02    4.8e-08
 955900      8.58e-02      1.96e-02      6.68e-02    4.8e-08
 956000      6.66e-02      1.51e-02      5.21e-02    4.8e-08
 956100      7.48e-02      7.04e-03      7.08e-02    4.8e-08
 956200      6.10e-02      1.41e-02      4.70e-02    4.8e-08
 956300      5.00e-02      8.66e-03      4.34e-02    4.8e-08
 956400      4.36e-02      5.03e-03      4.06e-02    4.8e-08
 956500      6.19e-02      1.19e-02      5.20e-02    4.8e-08
 956600      6.60e-02      8.67e-03      6.04e-02    4.8e-08
 956700      7.60e-02      1.27e-02      6.66e-02    4.8e-08
 956800      8.02e-02      1.73e-02      6.44e-02    4.8e-08
 956900      6.27e-02      1.24e-02      5.21e-02    4.8e-08
 957000      5.57e-02      9.17e-03      4.90e-02    4.8e-08
 957100      5.28e-02      1.06e-02      4.37e-02    4.8e-08
 957200      7.67e-02      1.63e-02      6.19e-02    4.8e-08
 957300      4.05e-02      6.48e-03      3.59e-02    4.8e-08
 957400      4.92e-02      1.05e-02      3.98e-02    4.8e-08
 957500      6.51e-02      1.03e-02      5.77e-02    4.8e-08
 957600      5.39e-02      1.02e-02      4.55e-02    4.8e-08
 957700      7.24e-02      1.58e-02      5.78e-02    4.8e-08
 957800      4.89e-02      1.27e-02      3.48e-02    4.8e-08
 957900      8.31e-02      1.47e-02      7.18e-02    4.8e-08
 958000      4.27e-02      5.95e-03      3.88e-02    4.8e-08
 958100      7.07e-02      1.47e-02      5.77e-02    4.8e-08
 958200      5.20e-02      6.35e-03      4.81e-02    4.8e-08
 958300      6.61e-02      1.47e-02      5.22e-02    4.8e-08
 958400      5.68e-02      1.18e-02      4.64e-02    4.8e-08
 958500      5.62e-02      9.24e-03      4.95e-02    4.8e-08
 958600      5.62e-02      4.29e-03      5.37e-02    4.8e-08
 958700      5.82e-02      1.19e-02      4.77e-02    4.8e-08
 958800      8.32e-02      1.71e-02      6.82e-02    4.8e-08
 958900      5.72e-02      6.41e-03      5.34e-02    4.8e-08
 959000      5.88e-02      1.05e-02      5.07e-02    4.8e-08
 959100      5.23e-02      1.24e-02      3.97e-02    4.8e-08
 959200      5.62e-02      8.25e-03      5.06e-02    4.8e-08
 959300      6.76e-02      1.15e-02      5.90e-02    4.8e-08
 959400      7.85e-02      1.86e-02      5.97e-02    4.8e-08
 959500      4.69e-02      7.30e-03      4.18e-02    4.8e-08
 959600      7.88e-02      1.58e-02      6.52e-02    4.8e-08
 959700      3.71e-02      6.06e-03      3.27e-02    4.8e-08
 959800      4.23e-02      5.55e-03      3.88e-02    4.8e-08
 959900      4.80e-02      6.36e-03      4.39e-02    4.8e-08
 960000      4.47e-02      5.76e-03      4.11e-02    4.6e-08
 960100      8.35e-02      2.06e-02      6.18e-02    4.6e-08
 960200      4.38e-02      7.81e-03      3.78e-02    4.6e-08
 960300      8.65e-02      2.00e-02      6.68e-02    4.6e-08
 960400      6.03e-02      1.22e-02      4.99e-02    4.6e-08
 960500      5.19e-02      1.01e-02      4.35e-02    4.6e-08
 960600      6.19e-02      1.39e-02      4.86e-02    4.6e-08
 960700      5.21e-02      1.02e-02      4.36e-02    4.6e-08
 960800      5.23e-02      1.25e-02      3.95e-02    4.6e-08
 960900      4.76e-02      5.78e-03      4.41e-02    4.6e-08
 961000      4.89e-02      1.14e-02      3.77e-02    4.6e-08
 961100      4.21e-02      5.91e-03      3.82e-02    4.6e-08
 961200      4.30e-02      4.06e-03      4.07e-02    4.6e-08
 961300      5.44e-02      1.55e-02      3.49e-02    4.6e-08
 961400      5.20e-02      8.89e-03      4.54e-02    4.6e-08
 961500      6.23e-02      1.18e-02      5.28e-02    4.6e-08
 961600      4.65e-02      5.85e-03      4.29e-02    4.6e-08
 961700      6.86e-02      1.02e-02      6.16e-02    4.6e-08
 961800      5.87e-02      3.82e-03      5.66e-02    4.6e-08
 961900      6.70e-02      1.10e-02      5.90e-02    4.6e-08
 962000      7.15e-02      2.09e-02      4.42e-02    4.6e-08
 962100      6.38e-02      1.28e-02      5.29e-02    4.6e-08
 962200      5.01e-02      7.09e-03      4.54e-02    4.6e-08
 962300      3.95e-02      9.05e-03      3.07e-02    4.6e-08
 962400      7.78e-02      1.53e-02      6.51e-02    4.6e-08
 962500      5.97e-02      1.15e-02      5.02e-02    4.6e-08
 962600      7.28e-02      1.83e-02      5.33e-02    4.6e-08
 962700      5.65e-02      1.27e-02      4.46e-02    4.6e-08
 962800      5.11e-02      1.14e-02      4.03e-02    4.6e-08
 962900      5.47e-02      1.04e-02      4.62e-02    4.6e-08
 963000      5.61e-02      5.55e-03      5.30e-02    4.6e-08
 963100      5.83e-02      1.17e-02      4.83e-02    4.6e-08
 963200      6.28e-02      1.20e-02      5.31e-02    4.6e-08
 963300      5.82e-02      5.79e-03      5.49e-02    4.6e-08
 963400      8.10e-02      1.58e-02      6.78e-02    4.6e-08
 963500      6.54e-02      1.10e-02      5.73e-02    4.6e-08
 963600      5.48e-02      1.08e-02      4.57e-02    4.6e-08
 963700      4.95e-02      7.64e-03      4.42e-02    4.6e-08
 963800      4.14e-02      2.07e-03      4.01e-02    4.6e-08
 963900      5.63e-02      1.02e-02      4.83e-02    4.6e-08
 964000      5.35e-02      7.21e-03      4.88e-02    4.6e-08
 964100      4.51e-02      6.12e-03      4.12e-02    4.6e-08
 964200      5.28e-02      4.88e-03      5.01e-02    4.6e-08
 964300      7.07e-02      1.24e-02      6.12e-02    4.6e-08
 964400      4.71e-02      8.46e-03      4.06e-02    4.6e-08
 964500      6.69e-02      8.93e-03      6.12e-02    4.6e-08
 964600      4.85e-02      8.80e-03      4.16e-02    4.6e-08
 964700      6.58e-02      9.76e-03      5.92e-02    4.6e-08
 964800      4.57e-02      8.13e-03      3.94e-02    4.6e-08
 964900      6.88e-02      1.62e-02      5.26e-02    4.6e-08
 965000      6.42e-02      1.05e-02      5.67e-02    4.3e-08
 965100      5.86e-02      8.63e-03      5.28e-02    4.3e-08
 965200      4.41e-02      9.47e-03      3.55e-02    4.3e-08
 965300      6.13e-02      1.25e-02      5.05e-02    4.3e-08
 965400      9.07e-02      2.09e-02      7.04e-02    4.3e-08
 965500      8.67e-02      1.78e-02      7.13e-02    4.3e-08
 965600      3.43e-02      6.22e-03      2.94e-02    4.3e-08
 965700      5.40e-02      5.83e-03      5.07e-02    4.3e-08
 965800      4.61e-02      9.94e-03      3.70e-02    4.3e-08
 965900      4.64e-02      8.20e-03      4.01e-02    4.3e-08
 966000      6.41e-02      1.06e-02      5.65e-02    4.3e-08
 966100      3.19e-02      4.65e-03      2.89e-02    4.3e-08
 966200      5.15e-02      5.83e-03      4.81e-02    4.3e-08
 966300      6.73e-02      1.29e-02      5.67e-02    4.3e-08
 966400      6.15e-02      1.35e-02      4.91e-02    4.3e-08
 966500      8.66e-02      1.64e-02      7.33e-02    4.3e-08
 966600      6.76e-02      1.77e-02      4.76e-02    4.3e-08
 966700      6.15e-02      1.06e-02      5.35e-02    4.3e-08
 966800      5.90e-02      7.84e-03      5.41e-02    4.3e-08
 966900      5.51e-02      4.85e-03      5.25e-02    4.3e-08
 967000      7.02e-02      1.36e-02      5.89e-02    4.3e-08
 967100      5.60e-02      4.35e-03      5.37e-02    4.3e-08
 967200      6.73e-02      1.52e-02      5.28e-02    4.3e-08
 967300      5.72e-02      1.27e-02      4.52e-02    4.3e-08
 967400      6.26e-02      5.65e-03      5.96e-02    4.3e-08
 967500      3.75e-02      4.37e-03      3.49e-02    4.3e-08
 967600      4.54e-02      4.64e-03      4.27e-02    4.3e-08
 967700      9.64e-02      2.19e-02      7.54e-02    4.3e-08
 967800      4.24e-02      6.77e-03      3.76e-02    4.3e-08
 967900      6.03e-02      1.02e-02      5.28e-02    4.3e-08
 968000      6.71e-02      1.64e-02      5.02e-02    4.3e-08
 968100      6.58e-02      1.41e-02      5.31e-02    4.3e-08
 968200      7.02e-02      9.03e-03      6.47e-02    4.3e-08
 968300      5.97e-02      1.41e-02      4.56e-02    4.3e-08
 968400      7.11e-02      1.74e-02      5.30e-02    4.3e-08
 968500      6.32e-02      6.17e-03      5.97e-02    4.3e-08
 968600      6.21e-02      1.38e-02      4.92e-02    4.3e-08
 968700      4.48e-02      7.98e-03      3.87e-02    4.3e-08
 968800      5.63e-02      9.12e-03      4.98e-02    4.3e-08
 968900      5.40e-02      8.74e-03      4.78e-02    4.3e-08
 969000      7.62e-02      1.57e-02      6.25e-02    4.3e-08
 969100      3.79e-02      4.40e-03      3.53e-02    4.3e-08
 969200      5.35e-02      1.11e-02      4.38e-02    4.3e-08
 969300      7.55e-02      2.03e-02      5.20e-02    4.3e-08
 969400      6.29e-02      6.33e-03      5.94e-02    4.3e-08
 969500      5.01e-02      1.10e-02      3.99e-02    4.3e-08
 969600      4.30e-02      6.05e-03      3.91e-02    4.3e-08
 969700      5.05e-02      1.06e-02      4.11e-02    4.3e-08
 969800      6.82e-02      1.52e-02      5.40e-02    4.3e-08
 969900      6.72e-02      1.14e-02      5.88e-02    4.3e-08
 970000      4.14e-02      7.61e-03      3.54e-02    4.1e-08
 970100      5.69e-02      1.20e-02      4.64e-02    4.1e-08
 970200      5.53e-02      7.38e-03      5.08e-02    4.1e-08
 970300      5.27e-02      1.06e-02      4.38e-02    4.1e-08
 970400      4.59e-02      7.69e-03      4.04e-02    4.1e-08
 970500      5.41e-02      1.06e-02      4.54e-02    4.1e-08
 970600      5.28e-02      4.68e-03      5.03e-02    4.1e-08
 970700      4.87e-02      8.41e-03      4.24e-02    4.1e-08
 970800      7.16e-02      1.07e-02      6.44e-02    4.1e-08
 970900      4.04e-02      8.41e-03      3.31e-02    4.1e-08
 971000      5.33e-02      1.43e-02      3.67e-02    4.1e-08
 971100      5.15e-02      7.97e-03      4.61e-02    4.1e-08
 971200      4.80e-02      4.66e-03      4.55e-02    4.1e-08
 971300      4.05e-02      7.68e-03      3.43e-02    4.1e-08
 971400      5.97e-02      1.13e-02      5.07e-02    4.1e-08
 971500      4.40e-02      1.22e-02      2.93e-02    4.1e-08
 971600      1.18e-01      3.04e-02      8.50e-02    4.1e-08
 971700      4.94e-02      7.45e-03      4.44e-02    4.1e-08
 971800      4.69e-02      8.55e-03      4.03e-02    4.1e-08
 971900      5.55e-02      1.06e-02      4.69e-02    4.1e-08
 972000      6.60e-02      1.27e-02      5.57e-02    4.1e-08
 972100      4.69e-02      3.22e-03      4.52e-02    4.1e-08
 972200      4.76e-02      1.04e-02      3.82e-02    4.1e-08
 972300      8.01e-02      1.55e-02      6.74e-02    4.1e-08
 972400      7.19e-02      1.28e-02      6.22e-02    4.1e-08
 972500      4.76e-02      7.71e-03      4.22e-02    4.1e-08
 972600      5.33e-02      8.69e-03      4.71e-02    4.1e-08
 972700      4.99e-02      8.56e-03      4.36e-02    4.1e-08
 972800      6.16e-02      1.36e-02      4.90e-02    4.1e-08
 972900      7.57e-02      8.42e-03      7.09e-02    4.1e-08
 973000      5.70e-02      5.20e-03      5.42e-02    4.1e-08
 973100      6.71e-02      7.67e-03      6.26e-02    4.1e-08
 973200      5.60e-02      1.06e-02      4.74e-02    4.1e-08
 973300      4.06e-02      7.81e-03      3.43e-02    4.1e-08
 973400      7.67e-02      2.02e-02      5.39e-02    4.1e-08
 973500      5.65e-02      9.61e-03      4.95e-02    4.1e-08
 973600      7.30e-02      1.47e-02      6.05e-02    4.1e-08
 973700      8.75e-02      1.93e-02      6.98e-02    4.1e-08
 973800      7.24e-02      1.52e-02      5.90e-02    4.1e-08
 973900      6.22e-02      8.62e-03      5.67e-02    4.1e-08
 974000      5.55e-02      1.36e-02      4.14e-02    4.1e-08
 974100      5.41e-02      9.32e-03      4.72e-02    4.1e-08
 974200      5.41e-02      8.82e-03      4.78e-02    4.1e-08
 974300      6.03e-02      1.14e-02      5.11e-02    4.1e-08
 974400      5.92e-02      1.15e-02      4.97e-02    4.1e-08
 974500      4.90e-02      6.67e-03      4.48e-02    4.1e-08
 974600      4.62e-02      5.92e-03      4.26e-02    4.1e-08
 974700      4.53e-02      8.20e-03      3.90e-02    4.1e-08
 974800      8.11e-02      2.02e-02      5.97e-02    4.1e-08
 974900      5.30e-02      1.03e-02      4.46e-02    4.1e-08
 975000      5.07e-02      7.62e-03      4.57e-02    3.9e-08
 975100      4.93e-02      1.04e-02      4.01e-02    3.9e-08
 975200      7.26e-02      1.36e-02      6.19e-02    3.9e-08
 975300      4.40e-02      6.62e-03      3.95e-02    3.9e-08
 975400      4.27e-02      4.17e-03      4.04e-02    3.9e-08
 975500      3.91e-02      3.12e-03      3.75e-02    3.9e-08
 975600      5.78e-02      1.31e-02      4.55e-02    3.9e-08
 975700      5.96e-02      1.47e-02      4.43e-02    3.9e-08
 975800      5.79e-02      1.50e-02      4.13e-02    3.9e-08
 975900      4.99e-02      1.05e-02      4.06e-02    3.9e-08
 976000      7.46e-02      1.60e-02      6.03e-02    3.9e-08
 976100      6.91e-02      1.17e-02      6.06e-02    3.9e-08
 976200      6.59e-02      8.09e-03      6.12e-02    3.9e-08
 976300      5.01e-02      6.59e-03      4.61e-02    3.9e-08
 976400      5.03e-02      1.09e-02      4.04e-02    3.9e-08
 976500      4.80e-02      7.28e-03      4.31e-02    3.9e-08
 976600      6.78e-02      1.62e-02      5.15e-02    3.9e-08
 976700      5.22e-02      5.22e-03      4.94e-02    3.9e-08
 976800      4.61e-02      6.11e-03      4.23e-02    3.9e-08
 976900      3.82e-02      8.40e-03      3.05e-02    3.9e-08
 977000      6.29e-02      8.26e-03      5.79e-02    3.9e-08
 977100      3.60e-02      1.14e-02      1.93e-02    3.9e-08
 977200      5.92e-02      1.05e-02      5.12e-02    3.9e-08
 977300      6.10e-02      1.21e-02      5.09e-02    3.9e-08
 977400      5.21e-02      1.01e-02      4.39e-02    3.9e-08
 977500      7.73e-02      1.74e-02      6.10e-02    3.9e-08
 977600      6.56e-02      1.22e-02      5.60e-02    3.9e-08
 977700      4.71e-02      5.25e-03      4.42e-02    3.9e-08
 977800      4.07e-02      6.39e-03      3.63e-02    3.9e-08
 977900      4.30e-02      1.04e-02      3.23e-02    3.9e-08
 978000      5.95e-02      1.50e-02      4.34e-02    3.9e-08
 978100      6.66e-02      1.02e-02      5.97e-02    3.9e-08
 978200      6.73e-02      8.88e-03      6.19e-02    3.9e-08
 978300      5.72e-02      1.01e-02      4.96e-02    3.9e-08
 978400      5.39e-02      9.67e-03      4.65e-02    3.9e-08
 978500      5.17e-02      9.22e-03      4.48e-02    3.9e-08
 978600      7.47e-02      7.74e-03      7.05e-02    3.9e-08
 978700      4.72e-02      5.56e-03      4.40e-02    3.9e-08
 978800      6.01e-02      1.34e-02      4.77e-02    3.9e-08
 978900      4.01e-02      1.22e-02      2.34e-02    3.9e-08
 979000      5.07e-02      6.87e-03      4.64e-02    3.9e-08
 979100      6.46e-02      1.33e-02      5.31e-02    3.9e-08
 979200      6.27e-02      1.64e-02      4.45e-02    3.9e-08
 979300      5.64e-02      6.81e-03      5.25e-02    3.9e-08
 979400      5.12e-02      7.15e-03      4.66e-02    3.9e-08
 979500      6.77e-02      1.25e-02      5.79e-02    3.9e-08
 979600      6.14e-02      1.36e-02      4.89e-02    3.9e-08
 979700      5.36e-02      7.00e-03      4.93e-02    3.9e-08
 979800      4.88e-02      9.25e-03      4.14e-02    3.9e-08
 979900      5.64e-02      2.72e-03      5.49e-02    3.9e-08
 980000      6.70e-02      3.42e-03      6.52e-02    3.7e-08
 980100      7.84e-02      1.85e-02      6.03e-02    3.7e-08
 980200      5.06e-02      1.18e-02      3.91e-02    3.7e-08
 980300      7.96e-02      1.83e-02      6.19e-02    3.7e-08
 980400      6.26e-02      1.05e-02      5.51e-02    3.7e-08
 980500      4.88e-02      5.63e-03      4.56e-02    3.7e-08
 980600      4.39e-02      9.77e-03      3.49e-02    3.7e-08
 980700      4.81e-02      1.10e-02      3.76e-02    3.7e-08
 980800      5.23e-02      8.41e-03      4.65e-02    3.7e-08
 980900      2.99e-02      1.28e-03      2.92e-02    3.7e-08
 981000      6.59e-02      1.84e-02      4.35e-02    3.7e-08
 981100      5.41e-02      1.04e-02      4.58e-02    3.7e-08
 981200      5.88e-02      1.16e-02      4.93e-02    3.7e-08
 981300      7.41e-02      1.55e-02      6.06e-02    3.7e-08
 981400      8.20e-02      1.66e-02      6.80e-02    3.7e-08
 981500      3.68e-02      3.97e-03      3.47e-02    3.7e-08
 981600      6.52e-02      1.24e-02      5.53e-02    3.7e-08
 981700      5.54e-02      6.32e-03      5.18e-02    3.7e-08
 981800      6.83e-02      9.57e-03      6.23e-02    3.7e-08
 981900      5.40e-02      7.00e-03      4.98e-02    3.7e-08
 982000      6.90e-02      1.42e-02      5.69e-02    3.7e-08
 982100      4.68e-02      1.02e-02      3.77e-02    3.7e-08
 982200      4.57e-02      1.15e-02      3.36e-02    3.7e-08
 982300      6.70e-02      1.20e-02      5.80e-02    3.7e-08
 982400      5.63e-02      8.18e-03      5.11e-02    3.7e-08
 982500      4.81e-02      3.59e-03      4.63e-02    3.7e-08
 982600      4.93e-02      7.78e-03      4.40e-02    3.7e-08
